Population size: 520
174400,576.000000
174500,576.000000
174600,576.000000
174700,576.000000
174800,576.000000
174900,576.000000
175000,576.000000
175100,576.000000
175200,576.000000
175300,576.000000
175400,576.000000
175500,576.000000
175600,576.000000
175700,576.000000
175800,576.000000
175900,576.000000
176000,576.000000
176100,576.000000
176200,576.000000
176300,576.000000
176400,576.000000
176500,576.000000
176600,576.000000
176700,576.000000
176800,576.000000
176900,576.000000
177000,576.000000
177100,576.000000
177200,576.000000
177300,576.000000
177400,576.000000
177500,576.000000
177600,576.000000
177700,569.000000
177800,569.000000
177900,569.000000
178000,569.000000
178100,569.000000
178200,569.000000
178300,569.000000
178400,569.000000
178500,569.000000
178600,569.000000
178700,569.000000
178800,569.000000
178900,569.000000
179000,569.000000
179100,569.000000
179200,569.000000
179300,569.000000
179400,569.000000
179500,569.000000
179600,569.000000
179700,569.000000
179800,569.000000
179900,569.000000
180000,569.000000
180100,569.000000
180200,569.000000
180300,569.000000
180400,569.000000
180500,569.000000
180600,569.000000
180700,569.000000
180800,569.000000
180900,569.000000
181000,569.000000
181100,569.000000
181200,569.000000
181300,569.000000
181400,569.000000
181500,569.000000
181600,569.000000
181700,569.000000
181800,569.000000
181900,569.000000
182000,569.000000
182100,569.000000
182200,569.000000
182300,569.000000
182400,569.000000
182500,569.000000
182600,569.000000
182700,569.000000
182800,569.000000
182900,569.000000
183000,569.000000
183100,569.000000
183200,569.000000
183300,569.000000
183400,569.000000
183500,569.000000
183600,569.000000
183700,569.000000
183800,569.000000
183900,569.000000
184000,569.000000
184100,569.000000
184200,569.000000
184300,569.000000
184400,569.000000
184500,569.000000
184600,569.000000
184700,569.000000
184800,569.000000
184900,569.000000
185000,569.000000
185100,569.000000
185200,569.000000
185300,569.000000
185400,569.000000
185500,569.000000
185600,569.000000
185700,569.000000
185800,569.000000
185900,569.000000
186000,569.000000
186100,569.000000
186200,569.000000
186300,569.000000
186400,569.000000
186500,569.000000
186600,569.000000
186700,569.000000
186800,569.000000
186900,569.000000
187000,569.000000
187100,569.000000
187200,569.000000
187300,569.000000
187400,569.000000
187500,569.000000
187600,569.000000
187700,569.000000
187800,569.000000
187900,569.000000
188000,569.000000
188100,569.000000
188200,569.000000
188300,569.000000
188400,569.000000
188500,569.000000
188600,569.000000
188700,569.000000
188800,569.000000
188900,569.000000
189000,569.000000
189100,569.000000
189200,569.000000
189300,569.000000
189400,569.000000
189500,569.000000
189600,569.000000
189700,569.000000
189800,569.000000
189900,569.000000
190000,569.000000
190100,569.000000
190200,569.000000
190300,569.000000
190400,569.000000
190500,569.000000
190600,569.000000
190700,569.000000
190800,569.000000
190900,569.000000
191000,569.000000
191100,569.000000
191200,569.000000
191300,569.000000
191400,569.000000
191500,569.000000
191600,569.000000
191700,569.000000
191800,569.000000
191900,569.000000
192000,569.000000
192100,569.000000
192200,569.000000
192300,569.000000
192400,569.000000
192500,569.000000
192600,569.000000
192700,569.000000
192800,569.000000
192900,569.000000
193000,569.000000
193100,569.000000
193200,569.000000
193300,569.000000
193400,569.000000
193500,569.000000
193600,569.000000
193700,569.000000
193800,569.000000
193900,569.000000
194000,569.000000
194100,569.000000
194200,569.000000
194300,569.000000
194400,569.000000
194500,569.000000
194600,569.000000
194700,569.000000
194800,569.000000
194900,569.000000
195000,569.000000
195100,569.000000
195200,569.000000
195300,569.000000
195400,569.000000
195500,569.000000
195600,569.000000
195700,569.000000
195800,569.000000
195900,569.000000
196000,569.000000
196100,569.000000
196200,569.000000
196300,569.000000
196400,569.000000
196500,569.000000
196600,569.000000
196700,569.000000
196800,569.000000
196900,569.000000
197000,569.000000
197100,569.000000
197200,569.000000
197300,569.000000
197400,569.000000
197500,569.000000
197600,569.000000
197700,569.000000
197800,569.000000
197900,569.000000
198000,569.000000
198100,569.000000
198200,569.000000
198300,569.000000
198400,569.000000
198500,569.000000
198600,569.000000
198700,569.000000
198800,569.000000
198900,569.000000
199000,569.000000
199100,569.000000
199200,569.000000
199300,569.000000
199400,569.000000
199500,569.000000
199600,569.000000
199700,569.000000
199800,569.000000
199900,569.000000
200000,569.000000
Genome size: 130
First non-pickup-site gene: 116
Vehicle #0 will start day 0 route at locus 0
Vehicle #0 start day 1 route at locus 12
Vehicle #0 start day 2 route at locus 29
Vehicle #0 start day 3 route at locus 45
Vehicle #0 start day 4 route at locus 46
Vehicle #0 start day 5 route at locus 47
Vehicle #0 start day 6 route at locus 48
Vehicle #0 start day 7 route at locus 49
Vehicle #0 start day 8 route at locus 50
Vehicle #0 start day 9 route at locus 51
Vehicle #0 start day 10 route at locus 52
Vehicle #0 start day 11 route at locus 53
Vehicle #0 start day 12 route at locus 54
Vehicle #0 start day 13 route at locus 55
0 Vehicle #0: depart from depot #1
1.08189 Vehicle #0: arrive at pickup site #0
Vehicle #0: empties all 1.756786 of pickup site #0
1.08189 Vehicle #0: depart from pickup site #0
1.37903 Vehicle #0: arrive at pickup site #3
Vehicle #0: empties all 2.078823 of pickup site #3
1.37903 Vehicle #0: depart from pickup site #3
1.68294 Vehicle #0: arrive at pickup site #8
Vehicle #0: empties all 1.036668 of pickup site #8
1.68294 Vehicle #0: depart from pickup site #8
1.99227 Vehicle #0: arrive at pickup site #1
Vehicle #0: empties all 0.478927 of pickup site #1
1.99227 Vehicle #0: depart from pickup site #1
2.29332 Vehicle #0: arrive at pickup site #9
Vehicle #0: empties all 0.232983 of pickup site #9
2.29332 Vehicle #0: depart from pickup site #9
2.58802 Vehicle #0: arrive at pickup site #5
Vehicle #0: empties all 0.775928 of pickup site #5
2.58802 Vehicle #0: depart from pickup site #5
3.51486 Vehicle #0: arrive at pickup site #34
Vehicle #0: empties all 1.234033 of pickup site #34
3.51486 Vehicle #0: depart from pickup site #34
4.05108 Vehicle #0: arrive at pickup site #50
Vehicle #0: empties all 2.231274 of pickup site #50
4.05108 Vehicle #0: depart from pickup site #50
4.47363 Vehicle #0: arrive at pickup site #42
Vehicle #0: empties all 0.608628 of pickup site #42
4.47363 Vehicle #0: depart from pickup site #42
4.84406 Vehicle #0: arrive at pickup site #37
Vehicle #0: empties all 1.495916 of pickup site #37
4.84406 Vehicle #0: depart from pickup site #37
5.1586 Vehicle #0: arrive at pickup site #41
Vehicle #0: empties all 0.377772 of pickup site #41
5.1586 Vehicle #0: depart from pickup site #41
5.90325 Vehicle #0: arrive at pickup site #49
Vehicle #0: empties all 1.208882 of pickup site #49
5.90325 Vehicle #0: depart from pickup site #49
6.67427 Vehicle #0: arrive at depot #1 and dump all 13.5166
6%, 6%, 10%, 6%, 8%, 6%, 20%, 21%, 6%, 5%, 29%, 35%, 23%, 47%, 54%, 19%, 60%, 41%, 8%, 78%, 31%, 47%, 83%, 68%, 13%, 21%, 37%, 27%, 28%, 50%, 12%, 84%, 6%, 71%, 6%, 12%, 74%, 6%, 30%, 32%, 77%, 7%, 6%, 50%, 48%, 41%, 31%, 46%, 38%, 6%, 5%, 70%, 71%, 21%, 70%, 78%, 24%, 40%, 
24 Vehicle #0: depart from depot #1
24.5827 Vehicle #0: arrive at pickup site #31
Vehicle #0: empties all 0.844494 of pickup site #31
24.5827 Vehicle #0: depart from pickup site #31
25.4179 Vehicle #0: arrive at pickup site #13
Vehicle #0: empties all 0.467255 of pickup site #13
25.4179 Vehicle #0: depart from pickup site #13
25.8825 Vehicle #0: arrive at pickup site #12
Vehicle #0: empties all 0.677706 of pickup site #12
25.8825 Vehicle #0: depart from pickup site #12
26.4026 Vehicle #0: arrive at pickup site #39
Vehicle #0: empties all 0.632477 of pickup site #39
26.4026 Vehicle #0: depart from pickup site #39
26.7071 Vehicle #0: arrive at pickup site #38
Vehicle #0: empties all 0.606510 of pickup site #38
26.7071 Vehicle #0: depart from pickup site #38
27.0634 Vehicle #0: arrive at pickup site #40
Vehicle #0: empties all 1.543500 of pickup site #40
27.0634 Vehicle #0: depart from pickup site #40
27.3451 Vehicle #0: arrive at pickup site #47
Vehicle #0: empties all 0.462316 of pickup site #47
27.3451 Vehicle #0: depart from pickup site #47
27.6757 Vehicle #0: arrive at pickup site #36
Vehicle #0: empties all 0.743026 of pickup site #36
27.6757 Vehicle #0: depart from pickup site #36
28.2215 Vehicle #0: arrive at pickup site #43
Vehicle #0: empties all 1.005189 of pickup site #43
28.2215 Vehicle #0: depart from pickup site #43
28.5349 Vehicle #0: arrive at pickup site #29
Vehicle #0: empties all 1.493014 of pickup site #29
28.5349 Vehicle #0: depart from pickup site #29
29.0317 Vehicle #0: arrive at pickup site #55
Vehicle #0: empties all 2.339484 of pickup site #55
29.0317 Vehicle #0: depart from pickup site #55
29.3311 Vehicle #0: arrive at pickup site #14
Vehicle #0: empties all 1.620453 of pickup site #14
29.3311 Vehicle #0: depart from pickup site #14
29.7719 Vehicle #0: arrive at pickup site #33
Vehicle #0: empties all 2.139349 of pickup site #33
29.7719 Vehicle #0: depart from pickup site #33
30.7554 Vehicle #0: arrive at pickup site #16
Vehicle #0: empties all 0.601198 of pickup site #16
30.7554 Vehicle #0: depart from pickup site #16
31.1957 Vehicle #0: arrive at pickup site #44
Vehicle #0: empties all 0.475125 of pickup site #44
31.1957 Vehicle #0: depart from pickup site #44
31.8768 Vehicle #0: arrive at pickup site #54
Vehicle #0: empties all 1.407305 of pickup site #54
31.8768 Vehicle #0: depart from pickup site #54
32.0997 Vehicle #0: arrive at depot #1 and dump all 17.0584
12%, 11%, 16%, 11%, 15%, 12%, 25%, 27%, 12%, 9%, 34%, 41%, 7%, 6%, 5%, 25%, 5%, 46%, 14%, 83%, 37%, 52%, 88%, 74%, 19%, 27%, 42%, 33%, 33%, 6%, 18%, 5%, 11%, 6%, 13%, 18%, 5%, 11%, 5%, 6%, 6%, 13%, 12%, 5%, 6%, 48%, 37%, 6%, 44%, 12%, 11%, 76%, 77%, 27%, 6%, 6%, 29%, 45%, 
48 Vehicle #0: depart from depot #1
48.3829 Vehicle #0: arrive at pickup site #51
Vehicle #0: empties all 1.510378 of pickup site #51
48.3829 Vehicle #0: depart from pickup site #51
48.8127 Vehicle #0: arrive at pickup site #21
Vehicle #0: empties all 1.551617 of pickup site #21
48.8127 Vehicle #0: depart from pickup site #21
49.0627 Vehicle #0: arrive at pickup site #21
Vehicle #0: nothing to pick up at site #21
49.0627 Vehicle #0: depart from pickup site #21
49.4941 Vehicle #0: arrive at pickup site #23
Vehicle #0: empties all 0.736664 of pickup site #23
49.4941 Vehicle #0: depart from pickup site #23
50.0533 Vehicle #0: arrive at pickup site #11
Vehicle #0: empties all 1.233071 of pickup site #11
50.0533 Vehicle #0: depart from pickup site #11
50.7866 Vehicle #0: arrive at pickup site #46
Vehicle #0: empties all 0.733539 of pickup site #46
50.7866 Vehicle #0: depart from pickup site #46
51.2229 Vehicle #0: arrive at pickup site #26
Vehicle #0: empties all 1.271740 of pickup site #26
51.2229 Vehicle #0: depart from pickup site #26
51.7778 Vehicle #0: arrive at pickup site #45
Vehicle #0: empties all 0.475675 of pickup site #45
51.7778 Vehicle #0: depart from pickup site #45
52.0495 Vehicle #0: arrive at pickup site #48
Vehicle #0: empties all 0.880218 of pickup site #48
52.0495 Vehicle #0: depart from pickup site #48
52.5218 Vehicle #0: arrive at pickup site #22
Vehicle #0: empties all 2.627217 of pickup site #22
52.5218 Vehicle #0: depart from pickup site #22
53.0514 Vehicle #0: arrive at pickup site #19
Vehicle #0: empties all 0.830271 of pickup site #19
53.0514 Vehicle #0: depart from pickup site #19
53.3669 Vehicle #0: arrive at pickup site #20
Vehicle #0: empties all 0.373453 of pickup site #20
53.3669 Vehicle #0: depart from pickup site #20
53.7816 Vehicle #0: arrive at pickup site #17
Vehicle #0: empties all 0.463122 of pickup site #17
53.7816 Vehicle #0: depart from pickup site #17
54.0876 Vehicle #0: arrive at pickup site #52
Vehicle #0: empties all 0.768179 of pickup site #52
54.0876 Vehicle #0: depart from pickup site #52
54.4123 Vehicle #0: arrive at pickup site #57
Vehicle #0: empties all 0.904576 of pickup site #57
54.4123 Vehicle #0: depart from pickup site #57
54.6034 Vehicle #0: arrive at depot #1 and dump all 14.3597
18%, 17%, 21%, 17%, 22%, 19%, 31%, 33%, 18%, 14%, 39%, 6%, 13%, 11%, 11%, 31%, 11%, 6%, 20%, 5%, 6%, 5%, 5%, 6%, 26%, 33%, 6%, 38%, 39%, 13%, 24%, 11%, 16%, 12%, 19%, 25%, 11%, 17%, 11%, 11%, 12%, 20%, 18%, 11%, 11%, 7%, 6%, 11%, 6%, 18%, 16%, 5%, 6%, 33%, 12%, 13%, 34%, 6%, 
72 Vehicle #0: no route for day 3
24%, 23%, 27%, 22%, 28%, 25%, 36%, 39%, 23%, 19%, 44%, 12%, 20%, 17%, 16%, 37%, 16%, 11%, 26%, 10%, 12%, 10%, 10%, 12%, 32%, 39%, 11%, 44%, 44%, 19%, 30%, 16%, 22%, 18%, 25%, 31%, 16%, 22%, 16%, 17%, 19%, 26%, 24%, 16%, 17%, 13%, 12%, 17%, 11%, 24%, 21%, 11%, 13%, 39%, 17%, 19%, 40%, 11%, 
96 Vehicle #0: no route for day 4
30%, 28%, 33%, 28%, 35%, 31%, 42%, 45%, 29%, 24%, 49%, 18%, 26%, 22%, 22%, 43%, 22%, 17%, 31%, 15%, 19%, 15%, 15%, 17%, 38%, 45%, 17%, 49%, 50%, 25%, 35%, 22%, 27%, 24%, 32%, 37%, 21%, 28%, 22%, 22%, 25%, 33%, 30%, 21%, 23%, 20%, 17%, 22%, 17%, 30%, 26%, 16%, 19%, 44%, 23%, 25%, 45%, 17%, 
120 Vehicle #0: no route for day 5
36%, 34%, 38%, 33%, 42%, 37%, 47%, 51%, 35%, 28%, 54%, 24%, 33%, 28%, 27%, 48%, 27%, 22%, 37%, 21%, 25%, 20%, 20%, 23%, 44%, 51%, 23%, 55%, 55%, 32%, 41%, 27%, 32%, 30%, 38%, 44%, 26%, 33%, 27%, 28%, 31%, 39%, 36%, 27%, 28%, 27%, 23%, 28%, 22%, 36%, 32%, 22%, 25%, 50%, 29%, 31%, 50%, 22%, 
144 Vehicle #0: no route for day 6
42%, 39%, 44%, 39%, 48%, 43%, 53%, 57%, 41%, 33%, 60%, 29%, 40%, 34%, 32%, 54%, 32%, 28%, 43%, 26%, 31%, 25%, 25%, 29%, 50%, 56%, 28%, 61%, 61%, 38%, 47%, 33%, 38%, 36%, 44%, 50%, 32%, 39%, 33%, 34%, 37%, 46%, 41%, 32%, 34%, 33%, 29%, 33%, 28%, 41%, 37%, 27%, 31%, 56%, 35%, 38%, 56%, 28%, 
168 Vehicle #0: no route for day 7
48%, 45%, 49%, 45%, 55%, 49%, 58%, 63%, 47%, 38%, 65%, 35%, 46%, 39%, 38%, 60%, 38%, 33%, 48%, 31%, 37%, 30%, 30%, 35%, 56%, 62%, 34%, 66%, 66%, 44%, 53%, 38%, 43%, 43%, 51%, 56%, 37%, 44%, 38%, 39%, 43%, 52%, 47%, 38%, 40%, 40%, 35%, 39%, 34%, 47%, 42%, 33%, 38%, 62%, 40%, 44%, 61%, 33%, 
192 Vehicle #0: no route for day 8
54%, 51%, 55%, 50%, 62%, 56%, 64%, 69%, 53%, 42%, 70%, 41%, 53%, 45%, 43%, 66%, 43%, 39%, 54%, 36%, 43%, 35%, 35%, 41%, 62%, 68%, 40%, 72%, 72%, 51%, 59%, 44%, 49%, 49%, 57%, 62%, 42%, 50%, 44%, 45%, 50%, 59%, 53%, 43%, 46%, 47%, 40%, 44%, 39%, 53%, 47%, 38%, 44%, 68%, 46%, 50%, 66%, 39%, 
216 Vehicle #0: no route for day 9
60%, 56%, 60%, 56%, 69%, 62%, 69%, 75%, 59%, 47%, 75%, 47%, 60%, 50%, 49%, 71%, 48%, 44%, 60%, 41%, 50%, 40%, 40%, 47%, 69%, 74%, 45%, 77%, 77%, 57%, 65%, 49%, 54%, 55%, 63%, 69%, 47%, 55%, 49%, 50%, 56%, 65%, 59%, 48%, 51%, 53%, 46%, 50%, 45%, 59%, 53%, 43%, 50%, 74%, 52%, 57%, 72%, 44%, 
240 Vehicle #0: no route for day 10
66%, 62%, 66%, 61%, 75%, 68%, 75%, 81%, 64%, 52%, 80%, 53%, 66%, 56%, 54%, 77%, 54%, 50%, 66%, 46%, 56%, 46%, 45%, 52%, 75%, 80%, 51%, 83%, 83%, 64%, 71%, 55%, 59%, 61%, 70%, 75%, 53%, 61%, 54%, 56%, 62%, 72%, 65%, 54%, 57%, 60%, 52%, 55%, 50%, 65%, 58%, 49%, 56%, 80%, 58%, 63%, 77%, 50%, 
264 Vehicle #0: no route for day 11
72%, 68%, 72%, 67%, 82%, 74%, 80%, 87%, 70%, 57%, 85%, 59%, 73%, 61%, 60%, 83%, 59%, 56%, 71%, 51%, 62%, 51%, 50%, 58%, 81%, 85%, 56%, 88%, 88%, 70%, 77%, 60%, 65%, 67%, 76%, 81%, 58%, 66%, 60%, 62%, 68%, 79%, 71%, 59%, 63%, 67%, 58%, 61%, 56%, 71%, 63%, 54%, 63%, 86%, 63%, 69%, 82%, 55%, 
288 Vehicle #0: no route for day 12
78%, 73%, 77%, 73%, 89%, 80%, 85%, 93%, 76%, 61%, 91%, 65%, 79%, 67%, 65%, 89%, 65%, 61%, 77%, 57%, 68%, 56%, 55%, 64%, 87%, 91%, 62%, 94%, 93%, 76%, 83%, 66%, 70%, 73%, 82%, 87%, 63%, 72%, 65%, 67%, 74%, 85%, 77%, 64%, 68%, 74%, 63%, 67%, 61%, 77%, 69%, 60%, 69%, 92%, 69%, 76%, 87%, 61%, 
312 Vehicle #0: no route for day 13
84%, 79%, 83%, 78%, 95%, 86%, 91%, 99%, 82%, 66%, 96%, 71%, 86%, 73%, 70%, 95%, 70%, 67%, 83%, 62%, 74%, 61%, 60%, 70%, 93%, 97%, 68%, 99%, 99%, 83%, 89%, 71%, 75%, 79%, 89%, 94%, 68%, 78%, 71%, 73%, 81%, 92%, 83%, 70%, 74%, 80%, 69%, 72%, 67%, 83%, 74%, 65%, 75%, 98%, 75%, 82%, 93%, 66%, 
Vehicle #0 overtime: 0 h
Vehicle #0 odometer reading: 569.101 km
Total overtime: 0 h
Total odometer: 569.101 km
Total pickup site overload days: 0
